benchmark_id,timestamp,device,runtime_backend,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,onnxruntime_version,onnxruntime_providers,openvino_version,openvino_device,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260507_122930,2026-05-07T12:30:27.756691,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260507_065924_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,272,1,ok,,4.686091,20,50,0.28927524,0.006173563669583394,0.281572,0.2869095,0.2983309,0.3003744,0.30424161,0.305276,940280.9587159966,940.2809587159966,286.9095,1.0548143382352941,940280.9587159966,71456,70656,142328,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260507_122930,2026-05-07T12:30:27.756691,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260507_065924_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,512,1,ok,,4.862751,20,50,0.5909948,0.010859986351740965,0.573723,0.5896305,0.6047636,0.6118721,0.6152257999999999,0.615265,866335.8797742382,866.3358797742383,589.6305,1.1516220703125,866335.8797742382,71456,70656,142328,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260507_122930,2026-05-07T12:30:27.756691,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260507_065924_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,544,1,ok,,4.77545,20,50,0.63875128,0.05527923294983026,0.609099,0.6326535,0.6463282,0.6514575,0.8856901699999995,0.988427,851661.6984313518,851.6616984313519,632.6535,1.1629659926470588,851661.6984313518,71456,70656,142328,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260507_122930,2026-05-07T12:30:27.756691,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260507_065924_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1088,1,ok,,4.718194,20,50,1.4403213,0.018255059252985185,1.374787,1.445978,1.4575055000000001,1.4608385,1.46667475,1.46899,755387.0098289875,755.3870098289875,1445.978,1.3290238970588235,755387.0098289875,71456,70656,142328,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260507_122930,2026-05-07T12:30:27.756691,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260507_065924_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2176,1,ok,,4.855905,20,50,2.98534832,0.12294180516527975,2.735744,2.9761490000000004,3.1581859,3.19639095,3.20228511,3.205549,728893.1698261595,728.8931698261595,2976.1490000000003,1.3677155330882353,728893.1698261595,71456,70656,142328,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260507_122930,2026-05-07T12:30:27.756691,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260507_065924_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth5_stages1,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4352,1,ok,,4.938285,20,50,5.57402684,0.06537078437508913,5.386591,5.56432,5.6401912,5.6863002,5.73691436,5.749721,780764.0911897726,780.7640911897726,5564.320000000001,1.2785661764705885,780764.0911897726,71456,70656,142328,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260507_122930,2026-05-07T12:30:27.756691,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth6_stages1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260507_065924_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth6_stages1,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth6_stages1,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,1,ok,,4.711002,20,50,0.01655486,0.0015526871675904325,0.014643,0.0162755,0.016853899999999998,0.01696835,0.02240994999999998,0.027087,60405.22239390729,60.40522239390729,16.275499999999997,16.275499999999997,60405.22239390729,87968,87040,175224,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260507_122930,2026-05-07T12:30:27.756691,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth6_stages1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260507_065924_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth6_stages1,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth6_stages1,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,1,ok,,4.989183,20,50,0.01775668,0.0019146035875867357,0.015873,0.017503,0.017890399999999997,0.01800495,0.025828929999999983,0.030309,112633.66800550553,112.63366800550553,17.503,8.7515,112633.66800550553,87968,87040,175224,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260507_122930,2026-05-07T12:30:27.756691,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth6_stages1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260507_065924_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth6_stages1,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth6_stages1,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,1,ok,,4.920079,20,50,0.02092756,0.0026326404552084208,0.018801,0.020207,0.021172200000000002,0.026699599999999993,0.03152535999999999,0.034728,191135.51699290314,191.13551699290315,20.207,5.05175,191135.51699290314,87968,87040,175224,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260507_122930,2026-05-07T12:30:27.756691,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth6_stages1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260507_065924_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth6_stages1,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth6_stages1,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,1,ok,,5.079496,20,50,0.02624924,0.0017402366110388554,0.024297,0.026050999999999998,0.026425300000000002,0.028277699999999992,0.03361454999999999,0.036018,304770.72860014235,304.7707286001424,26.051,3.256375,304770.72860014235,87968,87040,175224,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
