benchmark_id,timestamp,device,runtime_backend,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,onnxruntime_version,onnxruntime_providers,openvino_version,openvino_device,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260506_120222,2026-05-06T12:29:33.999114,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,1,ok,,5.402757,20,50,0.02474298,0.004887845322798175,0.02244,0.023143,0.0290754,0.0297,0.043054209999999954,0.054702,40415.50371054739,40.41550371054739,23.143,23.143,40415.50371054739,67456,66048,133720,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.999114,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,2,ok,,5.3126,20,50,0.02390118,0.001663366858994131,0.022087,0.023532,0.0240089,0.02582249999999999,0.03144222,0.031453,41838.938495923634,41.838938495923635,23.532,23.532,20919.469247961817,67456,66048,133720,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.999114,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,4,ok,,5.585391,20,50,0.02396216,0.0021026535649982855,0.021973,0.023166,0.028114100000000003,0.029420449999999997,0.029850309999999998,0.030135,41732.4648529181,41.7324648529181,23.166,23.166,10433.116213229525,67456,66048,133720,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.999114,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,8,ok,,6.093688,20,50,0.0234544,0.0013120249997618184,0.021689,0.0231935,0.0237652,0.02571304999999999,0.028974879999999998,0.029116,42635.92332355549,42.635923323555495,23.1935,23.1935,5329.490415444437,67456,66048,133720,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.999114,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,1,ok,,5.085464,20,50,0.02441774,0.0012993362122253038,0.022752,0.024118,0.0246568,0.025598599999999996,0.03039306,0.030641,81907.66221607733,81.90766221607733,24.118000000000002,12.059000000000001,81907.66221607733,67456,66048,133720,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.999114,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,2,ok,,5.257952,20,50,0.02466002,0.0017942496313501082,0.022655,0.024311,0.024744400000000003,0.026672199999999993,0.03247576999999999,0.035135,81102.93503411594,81.10293503411594,24.311,12.1555,40551.46751705797,67456,66048,133720,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.999114,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,4,ok,,5.554187,20,50,0.02583096,0.002579795797810362,0.023904,0.0251875,0.025791400000000003,0.030384949999999997,0.03670188999999999,0.040543,77426.46808326132,77.42646808326133,25.1875,12.59375,19356.61702081533,67456,66048,133720,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.999114,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,8,ok,,6.295326,20,50,0.02575576,0.0015371504618611673,0.023744,0.0254345,0.0259848,0.028510399999999995,0.03224194999999999,0.033832,77652.53287031717,77.65253287031717,25.4345,12.71725,9706.566608789646,67456,66048,133720,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.999114,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,1,ok,,5.043985,20,50,0.0271683,0.0011054107155261345,0.025738,0.026973999999999998,0.0274211,0.02947004999999999,0.03149425,0.032315,147230.41191388495,147.23041191388495,26.973999999999997,6.743499999999999,147230.41191388495,67456,66048,133720,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.999114,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,2,ok,,5.375281,20,50,0.0288262,0.002770504069659527,0.026835,0.028255500000000003,0.0289253,0.03213004999999999,0.040331189999999975,0.046343,138762.6534194587,138.76265341945867,28.2555,7.063875,69381.32670972934,67456,66048,133720,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
