benchmark_id,timestamp,device,runtime_backend,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,onnxruntime_version,onnxruntime_providers,openvino_version,openvino_device,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260424_113800,2026-04-24T11:39:38.561510,cpu,pytorch,full_mlp_capacity_search_hd512_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth5,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,1,1,ok,,69.663626,3,5,0.157864,0.0032260593298946024,0.154246,0.156535,0.161834,0.162223,0.16253420000000002,0.162612,6334.566462271322,6.334566462271322,156.535,156.535,6334.566462271322,611984,610304,1222360,single-thread,0.015625,0.0078125,Intel(R) Xeon(R) Platinum 8358 CPU $@ $@,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,fma",True,True,,,,,,128,64,nex-flexran-gpu-01,3.11.9,2.1.2+cu121
20260424_113800,2026-04-24T11:39:38.561510,cpu,pytorch,full_mlp_capacity_search_hd512_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth5,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,2,1,ok,,70.383775,3,5,0.1721876,0.003151707638725394,0.168426,0.170882,0.1759556,0.1760138,0.17606036,0.176072,11615.238263382498,11.615238263382498,170.882,85.441,11615.238263382498,611984,610304,1222360,single-thread,0.015625,0.0078125,Intel(R) Xeon(R) Platinum 8358 CPU $@ $@,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,fma",True,True,,,,,,128,64,nex-flexran-gpu-01,3.11.9,2.1.2+cu121
20260424_113800,2026-04-24T11:39:38.561510,cpu,pytorch,full_mlp_capacity_search_hd512_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth5,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,4,1,ok,,69.862096,3,5,0.17059739999999998,0.0030017378033399223,0.16733,0.169669,0.17414759999999999,0.1741578,0.17416595999999998,0.174168,23447.016191337032,23.44701619133703,169.66899999999998,42.417249999999996,23447.016191337032,611984,610304,1222360,single-thread,0.015625,0.0078125,Intel(R) Xeon(R) Platinum 8358 CPU $@ $@,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,fma",True,True,,,,,,128,64,nex-flexran-gpu-01,3.11.9,2.1.2+cu121
20260424_113800,2026-04-24T11:39:38.561510,cpu,pytorch,full_mlp_capacity_search_hd512_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth5,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,8,1,ok,,70.624359,3,5,0.1809116,0.0035746913489139165,0.177206,0.179724,0.185164,0.185194,0.185218,0.185224,44220.49221829888,44.22049221829888,179.724,22.4655,44220.49221829888,611984,610304,1222360,single-thread,0.015625,0.0078125,Intel(R) Xeon(R) Platinum 8358 CPU $@ $@,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,fma",True,True,,,,,,128,64,nex-flexran-gpu-01,3.11.9,2.1.2+cu121
20260424_113800,2026-04-24T11:39:38.561510,cpu,pytorch,full_mlp_capacity_search_hd512_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth5,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,16,1,ok,,71.283301,3,5,0.2344448,0.005517031462661783,0.228503,0.231667,0.2411248,0.2426674,0.24390148,0.24421,68246.34199606901,68.246341996069,231.667,14.4791875,68246.34199606901,611984,610304,1222360,single-thread,0.015625,0.0078125,Intel(R) Xeon(R) Platinum 8358 CPU $@ $@,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,fma",True,True,,,,,,128,64,nex-flexran-gpu-01,3.11.9,2.1.2+cu121
20260424_113800,2026-04-24T11:39:38.561510,cpu,pytorch,full_mlp_capacity_search_hd512_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth5,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,32,1,ok,,72.525988,3,5,0.340961,0.009599043014801014,0.328211,0.340651,0.351934,0.352674,0.353266,0.353414,93852.37607820249,93.8523760782025,340.65099999999995,10.645343749999999,93852.37607820249,611984,610304,1222360,single-thread,0.015625,0.0078125,Intel(R) Xeon(R) Platinum 8358 CPU $@ $@,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,fma",True,True,,,,,,128,64,nex-flexran-gpu-01,3.11.9,2.1.2+cu121
20260424_113800,2026-04-24T11:39:38.561510,cpu,pytorch,full_mlp_capacity_search_hd512_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth5,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,64,1,ok,,73.567595,3,5,0.5473906,0.006493379107983767,0.539596,0.550501,0.553883,0.554491,0.5549774,0.555099,116918.33948189832,116.91833948189831,550.501,8.601578125,116918.33948189832,611984,610304,1222360,single-thread,0.015625,0.0078125,Intel(R) Xeon(R) Platinum 8358 CPU $@ $@,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,fma",True,True,,,,,,128,64,nex-flexran-gpu-01,3.11.9,2.1.2+cu121
20260424_113800,2026-04-24T11:39:38.561510,cpu,pytorch,full_mlp_capacity_search_hd512_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth5,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,128,1,ok,,76.524723,3,5,0.994884,0.007695329570590204,0.9862,0.991357,1.0043524,1.0050922,1.00568404,1.005832,128658.21543014061,128.65821543014061,991.3570000000001,7.744976562500001,128658.21543014061,611984,610304,1222360,single-thread,0.015625,0.0078125,Intel(R) Xeon(R) Platinum 8358 CPU $@ $@,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,fma",True,True,,,,,,128,64,nex-flexran-gpu-01,3.11.9,2.1.2+cu121
20260424_113800,2026-04-24T11:39:38.561510,cpu,onnxruntime,full_mlp_capacity_search_hd512_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth5,supervised_nmse_plateau,full_mlp,12,6,onnxruntime,fp32,float32,1,1,ok,,7.751835,3,5,0.109037,0.00242154710877158,0.105394,0.108534,0.1117564,0.1118572,0.11193784,0.111958,9171.198767390886,9.171198767390885,108.534,108.534,9171.198767390886,611984,610304,1222360,single-thread,0.015625,0.0078125,Intel(R) Xeon(R) Platinum 8358 CPU $@ $@,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,fma",True,True,,1.23.2,CPUExecutionProvider,,,128,64,nex-flexran-gpu-01,3.11.9,2.1.2+cu121
20260424_113800,2026-04-24T11:39:38.561510,cpu,onnxruntime,full_mlp_capacity_search_hd512_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth5,supervised_nmse_plateau,full_mlp,12,6,onnxruntime,fp32,float32,2,1,ok,,7.414845,3,5,0.10727439999999999,0.0018743390941876033,0.104753,0.107011,0.1094554,0.1098262,0.11012284,0.110197,18643.77708008621,18.64377708008621,107.011,53.5055,18643.77708008621,611984,610304,1222360,single-thread,0.015625,0.0078125,Intel(R) Xeon(R) Platinum 8358 CPU $@ $@,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,fma",True,True,,1.23.2,CPUExecutionProvider,,,128,64,nex-flexran-gpu-01,3.11.9,2.1.2+cu121
20260424_113800,2026-04-24T11:39:38.561510,cpu,onnxruntime,full_mlp_capacity_search_hd512_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth5,supervised_nmse_plateau,full_mlp,12,6,onnxruntime,fp32,float32,4,1,ok,,7.399586,3,5,0.1098454,0.002018180031612643,0.107392,0.109319,0.1122462,0.1123596,0.11245032,0.112473,36414.8157319287,36.4148157319287,109.319,27.32975,36414.8157319287,611984,610304,1222360,single-thread,0.015625,0.0078125,Intel(R) Xeon(R) Platinum 8358 CPU $@ $@,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,fma",True,True,,1.23.2,CPUExecutionProvider,,,128,64,nex-flexran-gpu-01,3.11.9,2.1.2+cu121
20260424_113800,2026-04-24T11:39:38.561510,cpu,onnxruntime,full_mlp_capacity_search_hd512_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth5,supervised_nmse_plateau,full_mlp,12,6,onnxruntime,fp32,float32,8,1,ok,,7.403316,3,5,0.1446028,0.001906149039293623,0.142729,0.143913,0.1469494,0.1473362,0.14764564,0.147723,55323.96329808275,55.32396329808275,143.913,17.989125,55323.96329808275,611984,610304,1222360,single-thread,0.015625,0.0078125,Intel(R) Xeon(R) Platinum 8358 CPU $@ $@,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,fma",True,True,,1.23.2,CPUExecutionProvider,,,128,64,nex-flexran-gpu-01,3.11.9,2.1.2+cu121
