benchmark_id,timestamp,device,runtime_backend,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,onnxruntime_version,onnxruntime_providers,openvino_version,openvino_device,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260506_120222,2026-05-06T12:29:28.784513,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,4,ok,,7.366227,20,50,0.07952408,0.010686363212693083,0.067224,0.07258500000000001,0.094127,0.0958784,0.10118060999999999,0.102803,50299.23011998378,50.29923011998378,72.58500000000001,18.146250000000002,12574.807529995946,266368,264192,530776,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.784513,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,8,ok,,7.767908,20,50,0.07722816,0.008029401871521938,0.067346,0.072911,0.08904680000000001,0.09008285,0.09501691999999999,0.097414,51794.57855787319,51.79457855787319,72.911,18.22775,6474.322319734149,266368,264192,530776,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.784513,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,1,ok,,6.809577,20,50,0.05821342,0.0027471938198095898,0.055016,0.056792499999999996,0.0617797,0.06324025,0.06561232,0.067294,137425.35655867666,137.42535655867667,56.7925,7.0990625,137425.35655867666,266368,264192,530776,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.784513,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,2,ok,,7.027346,20,50,0.10645148,0.006434149047822875,0.09164,0.107908,0.1139461,0.1155514,0.11630582,0.116542,75151.6089771603,75.1516089771603,107.908,13.4885,37575.80448858015,266368,264192,530776,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.784513,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,4,ok,,7.526911,20,50,0.11218462,0.004101347568251198,0.103783,0.11160049999999999,0.116883,0.1188316,0.12365355,0.125371,71311.02284787345,71.31102284787345,111.6005,13.9500625,17827.755711968362,266368,264192,530776,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.784513,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,8,ok,,8.092225,20,50,0.1349474,0.01621718388006993,0.116236,0.1341185,0.1481653,0.1587727,0.1920744999999999,0.215717,59282.35742222525,59.28235742222525,134.1185,16.7648125,7410.294677778156,266368,264192,530776,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.784513,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,16,1,ok,,6.691691,20,50,0.08770572,0.0022822510820678776,0.085144,0.0867365,0.0906686,0.09126845,0.09422802,0.094523,182428.23843188336,182.42823843188336,86.73649999999999,5.4210312499999995,182428.23843188336,266368,264192,530776,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.784513,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,16,2,ok,,6.941918,20,50,0.14690346,0.014046545525800997,0.131343,0.139992,0.16822720000000002,0.1702246,0.17706127,0.178569,108915.06571730848,108.91506571730848,139.99200000000002,8.749500000000001,54457.53285865424,266368,264192,530776,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.784513,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,16,4,ok,,7.634092,20,50,0.16028258,0.03225384172162442,0.141732,0.152035,0.16372989999999998,0.2226885999999998,0.2968224,0.300762,99823.69886983352,99.82369886983352,152.035,9.5021875,24955.92471745838,266368,264192,530776,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.784513,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,16,8,ok,,8.397295,20,50,0.29326093999999997,0.013973645484854696,0.265004,0.29406750000000004,0.3104865,0.31411455,0.31704814000000003,0.317741,54558.91943877695,54.558919438776954,294.06750000000005,18.379218750000003,6819.864929847119,266368,264192,530776,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.784513,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,32,1,ok,,6.655275,20,50,0.149358,0.0051743132259267025,0.14427,0.1474425,0.1576362,0.1585772,0.16164073,0.162975,214250.32472314843,214.25032472314842,147.4425,4.607578125,214250.32472314843,266368,264192,530776,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.784513,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,32,2,ok,,7.154654,20,50,0.23910558,0.012468978545317977,0.226003,0.2344245,0.2601777,0.26708035,0.27299661000000003,0.273737,133832.0920825018,133.8320920825018,234.4245,7.325765625,66916.0460412509,266368,264192,530776,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.784513,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,32,4,ok,,7.439212,20,50,0.50011494,0.04406177970913567,0.409808,0.487336,0.5625181,0.56745855,0.5722499499999999,0.575506,63985.29106129083,63.98529106129083,487.336,15.22925,15996.322765322708,266368,264192,530776,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.784513,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,32,8,ok,,8.162329,20,50,0.48198582,0.03741004277339976,0.43991,0.477842,0.49675810000000004,0.5021097,0.6223959799999995,0.721424,66391.99468565278,66.39199468565278,477.842,14.9325625,8298.999335706598,266368,264192,530776,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.784513,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,64,1,ok,,6.69099,20,50,0.26496808,0.007869986441767231,0.256217,0.2629,0.2744516,0.27956785,0.28845488999999996,0.29357,241538.52796155674,241.53852796155675,262.90000000000003,4.1078125000000005,241538.52796155674,266368,264192,530776,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
