benchmark_id,timestamp,device,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,1,ok,,0.0,20,50,0.03101314,0.002223941788896463,0.028785,0.0296485,0.0335622,0.034511349999999996,0.03649308,0.038016,128977.5882093848,128.9775882093848,29.648500000000002,7.4121250000000005,128977.5882093848,3600,3456,7128,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,2,ok,,0.0,20,50,0.03100972,0.002340283478897375,0.028085,0.029946,0.0339773,0.03496325,0.03654614,0.037043,128991.81288963588,128.9918128896359,29.946,7.4865,64495.90644481794,3600,3456,7128,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,4,ok,,0.0,20,50,0.03025764,0.0017660786025542577,0.028153,0.029348,0.0329384,0.0332444,0.03456067,0.034569,132198.01676535248,132.1980167653525,29.348,7.337,33049.50419133812,3600,3456,7128,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,8,ok,,0.0,20,50,0.03124992,0.0031036723399224995,0.027978,0.0296185,0.0339743,0.034674699999999996,0.04233249,0.043312,128000.32768083886,128.00032768083886,29.618499999999997,7.404624999999999,16000.040960104858,3600,3456,7128,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,128,ok,,0.0,20,50,0.03099262,0.0025927218507969577,0.028263,0.030850500000000003,0.032707,0.03430695,0.04031101999999999,0.043742,129062.98338120495,129.06298338120496,30.850500000000004,7.712625000000001,1008.3045576656637,3600,3456,7128,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,1,ok,,0.0,20,50,0.03308978,0.012456312188268244,0.029037,0.030162500000000002,0.0345885,0.03632865,0.08001078999999983,0.118784,241766.4910434581,241.7664910434581,30.1625,3.7703125,241766.4910434581,3600,3456,7128,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,2,ok,,0.0,20,50,0.03075508,0.0021556927781110186,0.02899,0.029824,0.033371500000000005,0.03370245,0.03838011999999999,0.04064,260119.6290173851,260.1196290173851,29.823999999999998,3.7279999999999998,130059.81450869255,3600,3456,7128,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,4,ok,,0.0,20,50,0.03577018,0.013114966538561966,0.030514,0.0328125,0.0377447,0.03920795,0.08496983999999984,0.12573,223649.97883712078,223.64997883712078,32.8125,4.1015625,55912.494709280196,3600,3456,7128,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,8,ok,,0.0,20,50,0.03128182,0.00251371986259408,0.02888,0.0300165,0.035236500000000004,0.0355967,0.03862614999999999,0.041108,255739.5957140601,255.7395957140601,30.0165,3.7520625,31967.449464257512,3600,3456,7128,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,128,ok,,0.0,20,50,0.03214052,0.001400272933966804,0.029973,0.032196,0.033073700000000004,0.03403355,0.03665043,0.037823,248906.987192491,248.90698719249102,32.196000000000005,4.024500000000001,1944.585837441336,3600,3456,7128,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,1,ok,,0.0,20,50,0.03104752,0.0020959011354546287,0.028901,0.030080999999999997,0.0335608,0.0340039,0.03800953,0.038011,515339.06733935594,515.3390673393559,30.080999999999996,1.8800624999999997,515339.06733935594,3600,3456,7128,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,2,ok,,0.0,20,50,0.03182492,0.0024198685901511263,0.029121,0.0305295,0.034662599999999995,0.035881149999999994,0.038648579999999995,0.039902,502750.6746285615,502.75067462856146,30.529500000000002,1.9080937500000001,251375.33731428074,3600,3456,7128,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,4,ok,,0.0,20,50,0.03454458,0.0030213529756716612,0.029577,0.033785,0.0376434,0.039388650000000004,0.04309017999999999,0.044961,463169.62024143874,463.16962024143874,33.785000000000004,2.1115625000000002,115792.40506035968,3600,3456,7128,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,8,ok,,0.0,20,50,0.03481414,0.011976263440672971,0.029231,0.034052,0.037320200000000005,0.037716849999999996,0.07934870999999985,0.11606,459583.3761799085,459.5833761799085,34.052,2.12825,57447.922022488565,3600,3456,7128,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,128,ok,,0.0,20,50,0.0300213,0.0010200012794109627,0.028945,0.0297195,0.0309417,0.031799850000000005,0.03409363,0.035031,532954.9353292496,532.9549353292496,29.7195,1.85746875,4163.7104322597625,3600,3456,7128,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,1,ok,,0.0,20,50,0.03385528,0.0031892025651563747,0.030722,0.0324695,0.036362500000000006,0.037869549999999995,0.04482447999999998,0.049552,945199.6852485049,945.1996852485048,32.4695,1.014671875,945199.6852485049,3600,3456,7128,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,2,ok,,0.0,20,50,0.0337115,0.0030181634034624435,0.031032,0.032552,0.0371021,0.03931965,0.04377154999999999,0.045293,949230.9745932397,949.2309745932397,32.552,1.01725,474615.48729661986,3600,3456,7128,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,4,ok,,0.0,20,50,0.0334301,0.0023099193687226398,0.031238,0.0321785,0.036953799999999995,0.0377539,0.03927682,0.04015,957221.1868944456,957.2211868944455,32.1785,1.005578125,239305.2967236114,3600,3456,7128,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,8,ok,,0.0,20,50,0.03723912,0.0027032786955103237,0.031593,0.035994,0.040536,0.04252705,0.04370797,0.04378,859311.3908169687,859.3113908169687,35.994,1.1248125,107413.9238521211,3600,3456,7128,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:12.733200,cpu,full_mlp_capacity_search_hd256_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,128,ok,,0.0,20,50,0.03249952,0.0021534842301721186,0.03095,0.0318345,0.033588,0.03559125,0.04191552,0.042235,984629.9268419965,984.6299268419965,31.834500000000002,0.9948281250000001,7692.421303453098,3600,3456,7128,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
