benchmark_id,timestamp,device,runtime_backend,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,onnxruntime_version,onnxruntime_providers,openvino_version,openvino_device,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260506_120222,2026-05-06T12:29:33.389010,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,1,ok,,4.564461,20,50,0.01507594,0.002122578275682666,0.013825,0.014298,0.016321600000000002,0.0163915,0.022518559999999976,0.028377,66330.85565477177,66.33085565477178,14.298,14.298,66330.85565477177,29888,29184,59288,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.389010,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,2,ok,,4.044886,20,50,0.01654552,0.002350244899920006,0.015405,0.015989499999999997,0.0167365,0.01965325,0.02635924999999998,0.031247,60439.321338948546,60.439321338948545,15.989499999999996,15.989499999999996,30219.660669474273,29888,29184,59288,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.389010,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,4,ok,,4.538639,20,50,0.01715858,0.0019783537710935323,0.015584,0.016952000000000002,0.0180957,0.01827995,0.02382571999999998,0.029104,58279.88096917111,58.27988096917111,16.952,16.952,14569.970242292777,29888,29184,59288,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.389010,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,8,ok,,4.993977,20,50,0.0161584,0.0011784525955675941,0.01525,0.015921499999999998,0.0163644,0.01646785,0.021063409999999987,0.02395,61887.31557579958,61.887315575799576,15.921499999999998,15.921499999999998,7735.914446974947,29888,29184,59288,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.389010,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,1,ok,,3.990899,20,50,0.01666506,0.0009706392411189649,0.015,0.016348,0.018673099999999998,0.0187831,0.019194370000000002,0.019286,120011.56911526273,120.01156911526273,16.348000000000003,8.174000000000001,120011.56911526273,29888,29184,59288,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.389010,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,2,ok,,4.17769,20,50,0.0197078,0.02156321622300347,0.016119,0.016641000000000003,0.017046500000000003,0.01709745,0.0954425799999997,0.170637,101482.66168725073,101.48266168725073,16.641000000000002,8.320500000000001,50741.330843625365,29888,29184,59288,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.389010,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,4,ok,,4.39172,20,50,0.01752022,0.0013376369057408665,0.015634,0.017395,0.0178222,0.01798,0.022780449999999983,0.026257,114153.81770320235,114.15381770320235,17.395,8.6975,28538.454425800588,29888,29184,59288,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.389010,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,8,ok,,5.132152,20,50,0.01725602,0.0014240260178802913,0.016429,0.017021,0.017383700000000002,0.018297349999999997,0.022874959999999986,0.026695,115901.58101346661,115.90158101346661,17.021,8.5105,14487.697626683326,29888,29184,59288,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.389010,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,1,ok,,4.014963,20,50,0.01854252,0.0011771462651684371,0.017956,0.0183455,0.0187106,0.01879565,0.02358366999999999,0.026287,215720.4090921838,215.72040909218381,18.3455,4.586375,215720.4090921838,29888,29184,59288,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:33.389010,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,2,ok,,4.18224,20,50,0.01912156,0.0011739752154112963,0.018417,0.0189475,0.0193777,0.019518849999999997,0.023419739999999984,0.027082,209187.95328414626,209.18795328414626,18.947499999999998,4.7368749999999995,104593.97664207313,29888,29184,59288,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
