benchmark_id,timestamp,device,runtime_backend,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,onnxruntime_version,onnxruntime_providers,openvino_version,openvino_device,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260506_120222,2026-05-06T12:29:32.069431,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,1,ok,,4.805887,20,50,0.01609874,0.0016879516321269396,0.015296,0.0157275,0.016218399999999997,0.01755804999999999,0.02375882999999999,0.026029,62116.66254626138,62.11666254626138,15.7275,15.7275,62116.66254626138,17344,16640,34200,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:32.069431,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,2,ok,,4.23209,20,50,0.0166122,0.0015790317919535375,0.015563,0.0161865,0.0167413,0.0186238,0.023844759999999996,0.024666,60196.72289040584,60.196722890405844,16.1865,16.1865,30098.36144520292,17344,16640,34200,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:32.069431,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,4,ok,,4.50914,20,50,0.01667976,0.0015368857414915398,0.014269,0.016013,0.0176681,0.018292799999999998,0.022129169999999993,0.024024,59952.90100097364,59.95290100097364,16.012999999999998,16.012999999999998,14988.22525024341,17344,16640,34200,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:32.069431,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,8,ok,,5.243952,20,50,0.01604066,0.0007002172122991549,0.01476,0.0159465,0.0164083,0.0166064,0.018533269999999994,0.020286,62341.57447386828,62.34157447386828,15.946499999999999,15.946499999999999,7792.696809233535,17344,16640,34200,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:32.069431,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,1,ok,,4.071103,20,50,0.01711466,0.001518208636650444,0.01481,0.0165145,0.018100300000000003,0.018588749999999998,0.02260705999999999,0.024717,116858.88004786539,116.85888004786538,16.5145,8.25725,116858.88004786539,17344,16640,34200,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:32.069431,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,2,ok,,4.143373,20,50,0.01725434,0.001461166816075427,0.016521,0.016940999999999998,0.017305499999999998,0.018379599999999992,0.023181969999999986,0.02688,115912.86598038522,115.91286598038522,16.941,8.4705,57956.43299019261,17344,16640,34200,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:32.069431,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,4,ok,,4.353883,20,50,0.01717142,0.0012931773751500607,0.015443,0.01693,0.0172855,0.01930704999999999,0.02264179,0.023293,116472.60389647448,116.47260389647448,16.93,8.465,29118.15097411862,17344,16640,34200,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:32.069431,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,8,ok,,5.172373,20,50,0.017519279999999998,0.0012028148326321886,0.016689,0.017313500000000002,0.0175661,0.017681699999999998,0.02331894,0.023708,114159.94264604482,114.15994264604481,17.3135,8.65675,14269.992830755602,17344,16640,34200,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:32.069431,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,1,ok,,4.02723,20,50,0.01806072,0.000985076647576218,0.017495,0.0178925,0.0183754,0.018497299999999998,0.02166748999999999,0.024705,221475.11284157,221.47511284157,17.8925,4.473125,221475.11284157,17344,16640,34200,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:32.069431,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd32_depth3_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,2,ok,,4.097301,20,50,0.0190966,0.0014201080944773183,0.016646,0.0183325,0.0205849,0.021167299999999997,0.022700719999999997,0.023765,209461.37008682176,209.46137008682174,18.332500000000003,4.583125000000001,104730.68504341088,17344,16640,34200,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
