benchmark_id,timestamp,device,runtime_backend,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,onnxruntime_version,onnxruntime_providers,openvino_version,openvino_device,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260506_120222,2026-05-06T12:29:29.806975,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,1,ok,,6.790253,20,50,0.06093598,0.003883599260943384,0.05505,0.0604405,0.0652438,0.06712575,0.07305896999999997,0.077786,16410.665751170327,16.410665751170328,60.4405,60.4405,16410.665751170327,389472,387072,776760,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:29.806975,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,2,ok,,7.593855,20,50,0.05544556,0.003130224555267561,0.051405,0.054523,0.0606171,0.0613697,0.06167151,0.06177,18035.70926148099,18.035709261480992,54.523,54.523,9017.854630740496,389472,387072,776760,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:29.806975,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,4,ok,,8.102867,20,50,0.06006088,0.002577415524435282,0.056323,0.059632,0.0621656,0.06532719999999999,0.06895049999999998,0.071523,16649.77269730314,16.64977269730314,59.632,59.632,4162.443174325785,389472,387072,776760,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:29.806975,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,8,ok,,8.380346,20,50,0.05411962,0.003047624188708313,0.05099,0.053651000000000004,0.05495,0.057769299999999996,0.06692961999999998,0.071027,18477.58724100428,18.47758724100428,53.651,53.651,2309.698405125535,389472,387072,776760,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:29.806975,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,1,ok,,7.323915,20,50,0.05891612,0.0032494675849437248,0.055509,0.058233,0.05988080000000001,0.0666831,0.07082975,0.07094,33946.566746079,33.946566746079,58.233,29.1165,33946.566746079,389472,387072,776760,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:29.806975,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,2,ok,,7.687988,20,50,0.07128672,0.006192982289785754,0.064212,0.0694665,0.0791454,0.08644285,0.08998309,0.090992,28055.716408329627,28.055716408329626,69.4665,34.73325,14027.858204164813,389472,387072,776760,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:29.806975,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,4,ok,,8.135644,20,50,0.07653038,0.0045841785257121044,0.070169,0.075427,0.0839018,0.0850771,0.08779659999999999,0.089541,26133.412639529557,26.133412639529556,75.42699999999999,37.713499999999996,6533.353159882389,389472,387072,776760,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:29.806975,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,8,ok,,8.674255,20,50,0.06737342,0.00288568354529737,0.062355,0.06734599999999999,0.07017179999999999,0.07272139999999999,0.07464422999999999,0.075072,29685.297258176884,29.685297258176885,67.34599999999999,33.672999999999995,3710.6621572721106,389472,387072,776760,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:29.806975,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,1,ok,,7.302068,20,50,0.06677962,0.0021921378231306537,0.064093,0.067049,0.0694962,0.07046775,0.07350854999999999,0.074197,59898.51394781822,59.898513947818216,67.04899999999999,16.762249999999998,59898.51394781822,389472,387072,776760,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:29.806975,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,2,ok,,7.834493,20,50,0.09206908,0.010213508544746022,0.075951,0.09642400000000001,0.1020955,0.10551625,0.10705840999999999,0.107495,43445.638861602616,43.44563886160262,96.424,24.106,21722.819430801308,389472,387072,776760,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
