benchmark_id,timestamp,device,runtime_backend,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,onnxruntime_version,onnxruntime_providers,openvino_version,openvino_device,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260428_010731,2026-04-28T07:06:33.734516,cpu,pytorch,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260427_072855_default_6port_separator1_masked_v2/separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,default_6port_separator1_masked_v2,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,1,1,ok,,0.0,20,50,0.28245508,0.009266709862383737,0.275751,0.2791715,0.2888528,0.29691039999999996,0.32079129,0.325485,3540.3859615482925,3.5403859615482927,279.17150000000004,279.17150000000004,3540.3859615482925,27024,26112,53496,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_010731,2026-04-28T07:06:33.734516,cpu,pytorch,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260427_072855_default_6port_separator1_masked_v2/separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,default_6port_separator1_masked_v2,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,1,2,ok,,0.0,20,50,0.29089536,0.014084874050924274,0.282759,0.286158,0.2984897,0.30645924999999996,0.35425748,0.355114,3437.662257658562,3.437662257658562,286.158,286.158,1718.831128829281,27024,26112,53496,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_010731,2026-04-28T07:06:33.734516,cpu,pytorch,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260427_072855_default_6port_separator1_masked_v2/separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,default_6port_separator1_masked_v2,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,1,4,ok,,0.0,20,50,0.29803292,0.01888188979825907,0.284343,0.2899965,0.34130320000000003,0.3470818,0.34952024,0.350022,3355.334034911311,3.3553340349113108,289.99649999999997,289.99649999999997,838.8335087278277,27024,26112,53496,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_010731,2026-04-28T07:06:33.734516,cpu,pytorch,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260427_072855_default_6port_separator1_masked_v2/separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,default_6port_separator1_masked_v2,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,1,8,ok,,0.0,20,50,0.291495,0.016460733922884486,0.281591,0.2857815,0.2982515,0.34173555,0.34902084,0.353717,3430.5905761676872,3.4305905761676874,285.7815,285.7815,428.8238220209609,27024,26112,53496,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_010731,2026-04-28T07:06:33.734516,cpu,pytorch,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260427_072855_default_6port_separator1_masked_v2/separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,default_6port_separator1_masked_v2,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,2,1,ok,,0.0,20,50,0.30851227999999997,0.0138677426426077,0.3,0.30393349999999997,0.3191642,0.3498186,0.35701603,0.361207,6482.72412365563,6.48272412365563,303.9335,151.96675,6482.72412365563,27024,26112,53496,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_010731,2026-04-28T07:06:33.734516,cpu,pytorch,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260427_072855_default_6port_separator1_masked_v2/separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,default_6port_separator1_masked_v2,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,2,2,ok,,0.0,20,50,0.3073702,0.013438671913548602,0.298512,0.303309,0.313482,0.3359174499999999,0.36170092,0.368802,6506.811655781856,6.506811655781855,303.30899999999997,151.65449999999998,3253.405827890928,27024,26112,53496,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_010731,2026-04-28T07:06:33.734516,cpu,pytorch,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260427_072855_default_6port_separator1_masked_v2/separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,default_6port_separator1_masked_v2,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,2,4,ok,,0.0,20,50,0.31363834,0.01090497590939109,0.306669,0.3105745,0.32085579999999997,0.32700395,0.36222014999999996,0.365045,6376.771411301309,6.376771411301309,310.5745,155.28725,1594.1928528253272,27024,26112,53496,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_010731,2026-04-28T07:06:33.734516,cpu,pytorch,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260427_072855_default_6port_separator1_masked_v2/separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,default_6port_separator1_masked_v2,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,2,8,ok,,0.0,20,50,0.31252546,0.00811420946293599,0.306043,0.31103349999999996,0.3151739,0.3182956,0.34790620999999994,0.360877,6399.478621677736,6.399478621677735,311.03349999999995,155.51674999999997,799.934827709717,27024,26112,53496,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_010731,2026-04-28T07:06:33.734516,cpu,pytorch,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260427_072855_default_6port_separator1_masked_v2/separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,default_6port_separator1_masked_v2,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,4,1,ok,,0.0,20,50,0.31269626,0.014680399580134049,0.305335,0.3089015,0.3165085,0.3251243,0.38145249,0.388361,12791.96623586096,12.79196623586096,308.9015,77.225375,12791.96623586096,27024,26112,53496,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_010731,2026-04-28T07:06:33.734516,cpu,pytorch,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260427_072855_default_6port_separator1_masked_v2/separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,default_6port_separator1_masked_v2,separator1_grid_search_6ports_masked_hd32_depth3_stages1_share0,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,4,2,ok,,0.0,20,50,0.31181756,0.004671775791537947,0.3054,0.31072299999999997,0.3175786,0.32212504999999997,0.32699909,0.330409,12828.013919421344,12.828013919421345,310.72299999999996,77.68074999999999,6414.006959710672,27024,26112,53496,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
