benchmark_id,timestamp,device,runtime_backend,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,onnxruntime_version,onnxruntime_providers,openvino_version,openvino_device,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,1,ok,,7.933373,20,50,0.10696818,0.012392098717634555,0.09195,0.10459550000000001,0.1222525,0.12841124999999998,0.14102337999999998,0.148637,9348.574501314317,9.348574501314317,104.5955,104.5955,9348.574501314317,529536,526336,1056088,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,2,ok,,9.011477,20,50,0.0786783,0.004535818820235218,0.071761,0.0781605,0.0838954,0.08440825,0.09350729999999999,0.098471,12709.98483698809,12.70998483698809,78.1605,78.1605,6354.992418494045,529536,526336,1056088,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,4,ok,,9.534048,20,50,0.0762804,0.0036073641956420213,0.070785,0.07602300000000001,0.0789693,0.08183275,0.08880581,0.091369,13109.527480191504,13.109527480191504,76.02300000000001,76.02300000000001,3277.381870047876,529536,526336,1056088,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,8,ok,,11.001104,20,50,0.07838774,0.0037461222233664514,0.073842,0.077187,0.0834434,0.08609525,0.09080829,0.091827,12757.09696439775,12.75709696439775,77.18700000000001,77.18700000000001,1594.6371205497187,529536,526336,1056088,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,1,ok,,8.710801,20,50,0.09099984,0.006870917040279266,0.082113,0.08945349999999999,0.1008797,0.10218895,0.10631062,0.108889,21978.060620765926,21.978060620765927,89.45349999999999,44.726749999999996,21978.060620765926,529536,526336,1056088,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,2,ok,,8.893034,20,50,0.08871902,0.003881810884059141,0.083703,0.0874125,0.09573419999999999,0.09803825000000001,0.09965027,0.100031,22543.08039020269,22.54308039020269,87.41250000000001,43.706250000000004,11271.540195101345,529536,526336,1056088,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,4,ok,,9.463165,20,50,0.09081198,0.0035722099461817747,0.08593,0.0899415,0.0945979,0.0979521,0.10142438999999999,0.102497,22023.525970912648,22.023525970912647,89.94149999999999,44.970749999999995,5505.881492728162,529536,526336,1056088,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,8,ok,,9.635123,20,50,0.09516098,0.005999134829256632,0.087227,0.09477350000000001,0.1016334,0.10317409999999999,0.11013106,0.111016,21017.017689393277,21.017017689393278,94.77350000000001,47.386750000000006,2627.1272111741596,529536,526336,1056088,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,1,ok,,8.492807,20,50,0.10036726,0.00801984183836564,0.089616,0.098977,0.109265,0.1158648,0.12033428,0.121181,39853.633545441015,39.85363354544101,98.97699999999999,24.744249999999997,39853.633545441015,529536,526336,1056088,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,2,ok,,8.938042,20,50,0.10829208,0.004680916947949409,0.100283,0.1083645,0.1115725,0.11486769999999999,0.12365298999999998,0.130341,36937.14258697404,36.93714258697404,108.3645,27.091125,18468.57129348702,529536,526336,1056088,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,4,ok,,9.47872,20,50,0.12337976,0.004990748571346787,0.116307,0.12323400000000001,0.1292668,0.13315725,0.13740459,0.13785,32420.22840699317,32.42022840699317,123.23400000000001,30.808500000000002,8105.057101748293,529536,526336,1056088,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,8,ok,,10.08087,20,50,0.13457608,0.00784114111807714,0.122657,0.134486,0.1441938,0.14858785,0.15755148,0.160368,29722.964140432683,29.722964140432683,134.486,33.6215,3715.3705175540854,529536,526336,1056088,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,1,ok,,8.500294,20,50,0.12858362,0.0065451094410712484,0.117849,0.128563,0.1381288,0.13884995,0.14153849,0.142812,62216.32273224225,62.216322732242254,128.56300000000002,16.070375000000002,62216.32273224225,529536,526336,1056088,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,2,ok,,8.953729,20,50,0.15797934,0.008153668876303477,0.145533,0.15801749999999998,0.1677894,0.1703178,0.17449378,0.176394,50639.532992098844,50.63953299209884,158.01749999999998,19.752187499999998,25319.766496049422,529536,526336,1056088,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,4,ok,,9.335957,20,50,0.16868228,0.007166493577866375,0.157582,0.1667475,0.1780364,0.18403044999999998,0.18902227,0.190334,47426.43981335799,47.42643981335799,166.7475,20.8434375,11856.609953339497,529536,526336,1056088,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,8,ok,,10.768949,20,50,0.27164602,0.025577009417435806,0.213787,0.2759515,0.2988447,0.3022892,0.32769353,0.329165,29450.09096764974,29.45009096764974,275.9515,34.4939375,3681.2613709562174,529536,526336,1056088,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,16,1,ok,,8.65323,20,50,0.15908046,0.006287241453006238,0.151317,0.1579795,0.167246,0.1718084,0.17453787,0.176075,100578.03453673694,100.57803453673695,157.9795,9.87371875,100578.03453673694,529536,526336,1056088,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.129028,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages4,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,16,2,ok,,8.958266,20,50,0.21390556,0.005476019858108624,0.204953,0.2128405,0.2217016,0.22296944999999999,0.22765627,0.230242,74799.36472899535,74.79936472899536,212.8405,13.30253125,37399.682364497676,529536,526336,1056088,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
