benchmark_id,timestamp,device,runtime_backend,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,onnxruntime_version,onnxruntime_providers,openvino_version,openvino_device,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260506_120222,2026-05-06T12:29:34.935849,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,1,ok,,5.348228,20,50,0.02076326,0.0009905202836893348,0.019919,0.020574000000000002,0.0210335,0.021615549999999997,0.025220669999999997,0.026307,48161.99382948536,48.161993829485354,20.574,20.574,48161.99382948536,61152,59904,121272,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:34.935849,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,2,ok,,5.102987,20,50,0.02156486,0.001879583453959946,0.02039,0.0211765,0.0217655,0.02341595,0.030127619999999994,0.032265,46371.736241274,46.371736241274,21.1765,21.1765,23185.868120637,61152,59904,121272,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:34.935849,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,4,ok,,5.203705,20,50,0.02220264,0.0024778942008084207,0.019758,0.021207499999999997,0.0254336,0.025858,0.030699289999999983,0.034903,45039.688973923825,45.03968897392382,21.207499999999996,21.207499999999996,11259.922243480956,61152,59904,121272,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:34.935849,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,8,ok,,5.745194,20,50,0.02105172,0.0011977877448028928,0.019781,0.020875499999999998,0.0212812,0.02140125,0.02668091,0.02724,47502.05683906114,47.50205683906114,20.8755,20.8755,5937.757104882642,61152,59904,121272,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:34.935849,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,1,ok,,4.902013,20,50,0.021395439999999998,0.0010447755770499232,0.020138,0.0212395,0.0215811,0.021803649999999997,0.02550891999999999,0.028298,93477.86257258557,93.47786257258556,21.239500000000003,10.619750000000002,93477.86257258557,61152,59904,121272,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:34.935849,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,2,ok,,5.012244,20,50,0.02282732,0.0017620348741157195,0.021732,0.022447500000000002,0.0229462,0.024332599999999992,0.030602989999999986,0.033616,87614.31477720555,87.61431477720555,22.4475,11.22375,43807.157388602776,61152,59904,121272,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:34.935849,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,4,ok,,5.100063,20,50,0.0232917,0.0023767593841194784,0.02205,0.022625,0.024085300000000007,0.027534799999999998,0.032478869999999986,0.036858,85867.49786404599,85.86749786404599,22.625,11.3125,21466.874466011497,61152,59904,121272,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:34.935849,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,8,ok,,5.763518,20,50,0.02301404,0.00240816705367381,0.022042,0.022527,0.023006000000000002,0.023279499999999998,0.03424456999999998,0.037825,86903.4728365815,86.9034728365815,22.526999999999997,11.263499999999999,10862.934104572687,61152,59904,121272,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:34.935849,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,1,ok,,4.837728,20,50,0.0249223,0.0008952664463722518,0.023242,0.024796,0.025500600000000002,0.0262166,0.028238019999999996,0.029807,160498.83036477372,160.4988303647737,24.796,6.199,160498.83036477372,61152,59904,121272,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:34.935849,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd64_depth3_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,2,ok,,5.176373,20,50,0.0256198,0.0015573721841615122,0.02459,0.0254155,0.0257346,0.0258849,0.03305742,0.03347,156129.2437880077,156.1292437880077,25.4155,6.353875,78064.62189400385,61152,59904,121272,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
