benchmark_id,timestamp,device,runtime_backend,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,onnxruntime_version,onnxruntime_providers,openvino_version,openvino_device,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260506_120222,2026-05-06T12:29:27.860107,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,1,ok,,7.475749,20,50,0.04578522,0.003439902320066662,0.043236,0.045093999999999995,0.047216100000000004,0.05107449999999999,0.05972891999999998,0.065458,21841.109423521386,21.841109423521385,45.093999999999994,45.093999999999994,21841.109423521386,253600,250880,504696,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:27.860107,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,2,ok,,7.600349,20,50,0.03920688,0.002240274497823872,0.037068,0.0385885,0.039559800000000006,0.04500015,0.047668779999999994,0.048932,25505.727566182264,25.505727566182266,38.588499999999996,38.588499999999996,12752.863783091132,253600,250880,504696,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:27.860107,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,4,ok,,8.143867,20,50,0.04281076,0.0026062383356861276,0.040933,0.0420645,0.0443811,0.049030249999999984,0.052891719999999996,0.054054,23358.613582192887,23.358613582192888,42.064499999999995,42.064499999999995,5839.653395548222,253600,250880,504696,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:27.860107,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,8,ok,,8.518218,20,50,0.04097216,0.00414926953744873,0.037708,0.0401425,0.0430339,0.04788199999999999,0.057940569999999976,0.064167,24406.816726284385,24.406816726284386,40.1425,40.1425,3050.852090785548,253600,250880,504696,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:27.860107,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,1,ok,,7.389262,20,50,0.04047558,0.0018483617404609954,0.037872,0.040605,0.0417098,0.0449494,0.04580486,0.045994,49412.509962797325,49.41250996279732,40.605000000000004,20.302500000000002,49412.509962797325,253600,250880,504696,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:27.860107,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,2,ok,,7.623014,20,50,0.04094722,0.0017130363252424042,0.038355,0.040732000000000004,0.0418455,0.044696,0.04690785,0.046925,48843.364702170256,48.843364702170255,40.732000000000006,20.366000000000003,24421.682351085128,253600,250880,504696,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:27.860107,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,4,ok,,8.022873,20,50,0.042787280000000004,0.002092011109339527,0.040377,0.0427385,0.0438486,0.04536514999999999,0.05105144999999999,0.053548,46742.863766988696,46.7428637669887,42.7385,21.36925,11685.715941747174,253600,250880,504696,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:27.860107,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,8,ok,,8.728479,20,50,0.04270322,0.0036631386557977844,0.039483,0.041939500000000005,0.0453712,0.048638499999999994,0.05725433999999998,0.062857,46834.87568384773,46.83487568384773,41.9395,20.96975,5854.359460480966,253600,250880,504696,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:27.860107,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,1,ok,,7.350917,20,50,0.04642812,0.0019165772474909531,0.044001,0.04686,0.048514800000000004,0.0489253,0.05219167999999999,0.054479,86154.68384246442,86.15468384246442,46.86,11.715,86154.68384246442,253600,250880,504696,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:27.860107,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd128_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,2,ok,,7.526011,20,50,0.0728494,0.006025680987241193,0.064047,0.0729335,0.0816987,0.0825095,0.08922211999999999,0.093197,54907.79608342691,54.90779608342691,72.9335,18.233375,27453.898041713455,253600,250880,504696,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
