benchmark_id,timestamp,device,runtime_backend,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,onnxruntime_version,onnxruntime_providers,openvino_version,openvino_device,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260506_120222,2026-05-06T12:29:28.469187,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,1,ok,,6.119319,20,50,0.0267109,0.002727716497365516,0.024408,0.026265,0.027142799999999998,0.02767645,0.03804926999999997,0.044702,37437.899883568134,37.437899883568136,26.265,26.265,37437.899883568134,192096,190464,382776,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.469187,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,2,ok,,5.604787,20,50,0.02609464,0.0028568337281683017,0.024365,0.025512,0.0257659,0.028599649999999987,0.039198549999999985,0.042337,38322.04621332197,38.32204621332197,25.512,25.512,19161.023106660985,192096,190464,382776,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.469187,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,4,ok,,6.281314,20,50,0.02592936,0.0020925779006765797,0.024318,0.025431000000000002,0.025880800000000002,0.028996199999999986,0.03517485,0.035339,38566.32018684611,38.56632018684611,25.431,25.431,9641.580046711528,192096,190464,382776,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.469187,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,1,8,ok,,15.743254,20,50,0.02765272,0.005327071555892599,0.023391,0.0249165,0.0369795,0.0372033,0.041685699999999985,0.045199,36162.807853983264,36.16280785398327,24.916500000000003,24.916500000000003,4520.350981747908,192096,190464,382776,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.469187,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,1,ok,,5.510251,20,50,0.0273766,0.0012703506759946246,0.026559,0.027008,0.0276976,0.030514799999999995,0.03245513,0.032535,73055.09084400546,73.05509084400546,27.008,13.504,73055.09084400546,192096,190464,382776,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.469187,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,2,ok,,5.78508,20,50,0.04579876,0.008523519856397356,0.033155,0.043979,0.05281280000000001,0.0560832,0.07472154999999993,0.091041,43669.30458379222,43.66930458379222,43.979,21.9895,21834.65229189611,192096,190464,382776,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.469187,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,4,ok,,6.109748,20,50,0.0464578,0.005170019110216131,0.03755,0.044968,0.053884400000000006,0.05467565,0.05889215,0.059022,43049.82155848964,43.04982155848964,44.968,22.484,10762.45538962241,192096,190464,382776,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.469187,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,2,8,ok,,6.82138,20,50,0.04612884,0.007260086355850046,0.035274,0.044461,0.0576908,0.06133699999999999,0.06697067999999999,0.0672,43356.82406060937,43.35682406060937,44.461,22.2305,5419.603007576171,192096,190464,382776,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.469187,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,1,ok,,5.534207,20,50,0.03181756,0.0013931520399439535,0.029282,0.032055,0.0324881,0.0326862,0.03648849,0.037125,125716.74257862638,125.71674257862638,32.055,8.01375,125716.74257862638,192096,190464,382776,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.469187,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages3,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,2,ok,,5.694477,20,50,0.06918102,0.005816583239290915,0.054655,0.070062,0.07524840000000001,0.0768993,0.07789903,0.078709,57819.326745977436,57.819326745977435,70.062,17.5155,28909.663372988718,192096,190464,382776,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
