benchmark_id,timestamp,device,runtime_backend,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,onnxruntime_version,onnxruntime_providers,openvino_version,openvino_device,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260506_120222,2026-05-06T12:29:30.449595,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,4,ok,,10.527116,20,50,0.1587174,0.0073287400390517335,0.147174,0.156968,0.1701878,0.17255405000000001,0.17939172999999997,0.181608,25202.025738828885,25.202025738828883,156.968,39.242,6300.506434707221,669600,665600,1335416,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.449595,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,8,ok,,11.030026,20,50,0.16135098,0.007055378449069901,0.149548,0.15933599999999998,0.17084590000000002,0.1745688,0.17998330999999998,0.181591,24790.676821423705,24.790676821423705,159.33599999999998,39.833999999999996,3098.834602677963,669600,665600,1335416,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.449595,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,1,ok,,9.624197,20,50,0.16921784,0.01238460518443765,0.154841,0.1661665,0.18869670000000002,0.19097689999999998,0.19612453999999999,0.200659,47276.339185041004,47.276339185041,166.16649999999998,20.770812499999998,47276.339185041004,669600,665600,1335416,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.449595,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,2,ok,,10.13667,20,50,0.20029946,0.004600108695281015,0.19207,0.20011600000000002,0.2053307,0.2064221,0.21289786999999996,0.218992,39940.197542220034,39.940197542220034,200.116,25.0145,19970.098771110017,669600,665600,1335416,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.449595,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,4,ok,,10.457767,20,50,0.23676786,0.044794984461660435,0.208993,0.21966449999999998,0.32377680000000003,0.35294259999999994,0.38193558,0.383532,33788.36975592887,33.78836975592887,219.66449999999998,27.458062499999997,8447.092438982218,669600,665600,1335416,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.449595,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,8,ok,,11.092907,20,50,0.33827832,0.026473019773679014,0.294995,0.3367465,0.3650453,0.3824818,0.4097534599999999,0.430601,23649.165574666444,23.649165574666444,336.7465,42.0933125,2956.1456968333055,669600,665600,1335416,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.449595,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,16,1,ok,,9.585134,20,50,0.20261676,0.011349469833538479,0.190035,0.1979735,0.2176302,0.22260535,0.22457365999999998,0.225488,78966.81399899989,78.96681399899988,197.9735,12.37334375,78966.81399899989,669600,665600,1335416,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.449595,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,16,2,ok,,9.815758,20,50,0.29414062,0.00949348158451893,0.277676,0.29233050000000005,0.3055351,0.3074829,0.32008208,0.321017,54395.751256660835,54.39575125666084,292.33050000000003,18.270656250000002,27197.875628330417,669600,665600,1335416,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.449595,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,16,4,ok,,10.419371,20,50,0.33485664,0.10423770403855988,0.256377,0.2938535,0.5300622,0.5799957499999999,0.61568592,0.621611,47781.64171987153,47.78164171987153,293.8535,18.36584375,11945.410429967882,669600,665600,1335416,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:30.449595,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth3_stages5,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,16,8,ok,,11.026907,20,50,0.57430676,0.020032872580396457,0.513299,0.5788025,0.5934362000000001,0.5994704,0.61413526,0.614295,27859.67555039749,27.85967555039749,578.8025,36.17515625,3482.459443799686,669600,665600,1335416,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
